 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
 0            SN2007kk
