0            iPTF13dge
0            iPTF13dge
0            iPTF13dge
0            iPTF13dge
0            iPTF13dge
0            iPTF13dge
0            iPTF13dge
0            iPTF13dge
0            iPTF13dge
0            iPTF13dge
0            iPTF13dge
0            iPTF13dge
0            iPTF13dge
0            iPTF13dge
0            iPTF13dge
0            iPTF13dge
0            iPTF13dge
0            iPTF13dge
0            iPTF13dge
0            iPTF13dge
0            iPTF13dge
0            iPTF13dge
0            iPTF13dge
0            iPTF13dge
0            iPTF13dge
0            iPTF13dge
0            iPTF13dge
0            iPTF13dge
0            iPTF13dge
0            iPTF13dge
0            iPTF13dge
0            iPTF13dge
0            iPTF13dge
0            iPTF13dge
0            iPTF13dge
0            iPTF13dge
0            iPTF13dge
0            iPTF13dge
0            iPTF13dge
0            iPTF13dge
0            iPTF13dge
0            iPTF13dge
0            iPTF13dge
0            iPTF13dge
0            iPTF13dge
0            iPTF13dge
0            iPTF13dge
0            iPTF13dge
0            iPTF13dge
0            iPTF13dge
0            iPTF13dge
0            iPTF13dge
0            iPTF13dge
0            iPTF13dge
0            iPTF13dge
0            iPTF13dge
0            iPTF13dge
0            iPTF13dge
0            iPTF13dge
0            iPTF13dge
0            iPTF13dge
0            iPTF13dge
0            iPTF13dge
0            iPTF13dge
0            iPTF13dge
0            iPTF13dge
0            iPTF13dge
0            iPTF13dge
0            iPTF13dge
0            iPTF13dge
0            iPTF13dge
0            iPTF13dge
0            iPTF13dge
0            iPTF13dge
0            iPTF13dge
0            iPTF13dge
0            iPTF13dge
0            iPTF13dge
0            iPTF13dge
0            iPTF13dge
0            iPTF13dge
0            iPTF13dge
0            iPTF13dge
0            iPTF13dge
0            iPTF13dge
0            iPTF13dge
0            iPTF13dge
0            iPTF13dge
0            iPTF13dge
0            iPTF13dge
0            iPTF13dge
0            iPTF13dge
0            iPTF13dge
0            iPTF13dge
0            iPTF13dge
0            iPTF13dge
0            iPTF13dge
0            iPTF13dge
0            iPTF13dge
0            iPTF13dge
0            iPTF13dge
0            iPTF13dge
0            iPTF13dge
0            iPTF13dge
0            iPTF13dge
0            iPTF13dge
0            iPTF13dge
0            iPTF13dge
0            iPTF13dge
0            iPTF13dge
0            iPTF13dge
0            iPTF13dge
0            iPTF13dge
0            iPTF13dge
0            iPTF13dge
0            iPTF13dge
0            iPTF13dge
0            iPTF13dge
0            iPTF13dge
0            iPTF13dge
0            iPTF13dge
