 0            SN1996X
 0            SN1996X
 0            SN1996X
 0            SN1996X
 0            SN1996X
 0            SN1996X
 0            SN1996X
 0            SN1996X
 0            SN1996X
 0            SN1996X
 0            SN1996X
 0            SN1996X
 0            SN1996X
 0            SN1996X
 0            SN1996X
 0            SN1996X
 0            SN1996X
 0            SN1996X
 0            SN1996X
 0            SN1996X
 0            SN1996X
 0            SN1996X
 0            SN1996X
 0            SN1996X
 0            SN1996X
 0            SN1996X
 0            SN1996X
 0            SN1996X
 0            SN1996X
 0            SN1996X
 0            SN1996X
 0            SN1996X
 0            SN1996X
 0            SN1996X
 0            SN1996X
 0            SN1996X
 0            SN1996X
 0            SN1996X
 0            SN1996X
 0            SN1996X
 0            SN1996X
 0            SN1996X
 0            SN1996X
 0            SN1996X
 0            SN1996X
 0            SN1996X
 0            SN1996X
 0            SN1996X
 0            SN1996X
 0            SN1996X
 0            SN1996X
 0            SN1996X
 0            SN1996X
 0            SN1996X
 0            SN1996X
 0            SN1996X
 0            SN1996X
 0            SN1996X
 0            SN1996X
 0            SN1996X
 0            SN1996X
 0            SN1996X
 0            SN1996X
 0            SN1996X
 0            SN1996X
 0            SN1996X
 0            SN1996X
 0            SN1996X
 0            SN1996X
 0            SN1996X
 0            SN1996X
 0            SN1996X
 0            SN1996X
 0            SN1996X
 0            SN1996X
 0            SN1996X
 0            SN1996X
 0            SN1996X
 0            SN1996X
 0            SN1996X
 0            SN1996X
 0            SN1996X
 0            SN1996X
 0            SN1996X
 0            SN1996X
 0            SN1996X
 0            SN1996X
 0            SN1996X
 0            SN1996X
 0            SN1996X
 0            SN1996X
 0            SN1996X
 0            SN1996X
 0            SN1996X
 0            SN1996X
 0            SN1996X
 0            SN1996X
 0            SN1996X
 0            SN1996X
 0            SN1996X
 0            SN1996X
 0            SN1996X
 0            SN1996X
 0            SN1996X
 0            SN1996X
 0            SN1996X
 0            SN1996X
 0            SN1996X
 0            SN1996X
 0            SN1996X
 0            SN1996X
 0            SN1996X
 0            SN1996X
 0            SN1996X
 0            SN1996X
 0            SN1996X
 0            SN1996X
 0            SN1996X
 0            SN1996X
 0            SN1996X
 0            SN1996X
 0            SN1996X
 0            SN1996X
 0            SN1996X
 0            SN1996X
 0            SN1996X
 0            SN1996X
 0            SN1996X
 0            SN1996X
 0            SN1996X
