 1.3613e-28   SN2005el
 1.41431e-28  SN2005el
 1.45542e-28  SN2005el
 1.48357e-28  SN2005el
 1.49804e-28  SN2005el
 1.4985e-28   SN2005el
 1.48504e-28  SN2005el
 1.4581e-28   SN2005el
 1.41852e-28  SN2005el
 1.36743e-28  SN2005el
 1.30624e-28  SN2005el
 1.23656e-28  SN2005el
 1.16013e-28  SN2005el
 1.07874e-28  SN2005el
 9.94172e-29  SN2005el
 9.08148e-29  SN2005el
 8.22253e-29  SN2005el
 7.37912e-29  SN2005el
 6.56354e-29  SN2005el
 5.78596e-29  SN2005el
 5.05436e-29  SN2005el
 4.37459e-29  SN2005el
 3.75045e-29  SN2005el
 3.18392e-29  SN2005el
 2.67539e-29  SN2005el
 2.22385e-29  SN2005el
 1.82725e-29  SN2005el
 1.48263e-29  SN2005el
 1.18648e-29  SN2005el
 9.34861e-30  SN2005el
 7.23611e-30  SN2005el
 5.4851e-30   SN2005el
 4.05386e-30  SN2005el
 2.9021e-30   SN2005el
 1.99164e-30  SN2005el
 1.28689e-30  SN2005el
 7.55131e-31  SN2005el
 3.66709e-31  SN2005el
 9.50554e-32  SN2005el
-8.33157e-32  SN2005el
-1.88897e-31  SN2005el
-2.39317e-31  SN2005el
-2.49502e-31  SN2005el
-2.31859e-31  SN2005el
-1.96489e-31  SN2005el
-1.51401e-31  SN2005el
-1.02746e-31  SN2005el
-5.50438e-32  SN2005el
-1.14264e-32  SN2005el
 2.61387e-32  SN2005el
 5.66258e-32  SN2005el
 7.97448e-32  SN2005el
 9.57535e-32  SN2005el
 1.0529e-31   SN2005el
 1.09232e-31  SN2005el
 1.08574e-31  SN2005el
 1.04338e-31  SN2005el
 9.75013e-32  SN2005el
 8.89467e-32  SN2005el
 7.94355e-32  SN2005el
 6.95919e-32  SN2005el
 2.21289e-26  SN2005el
 2.22412e-26  SN2005el
 2.22922e-26  SN2005el
 2.2281e-26   SN2005el
 2.2207e-26   SN2005el
 2.20704e-26  SN2005el
 2.18715e-26  SN2005el
 2.16114e-26  SN2005el
 2.12914e-26  SN2005el
 2.09136e-26  SN2005el
 2.04802e-26  SN2005el
 1.9994e-26   SN2005el
 1.94582e-26  SN2005el
 1.88763e-26  SN2005el
 1.82519e-26  SN2005el
 1.75893e-26  SN2005el
 1.68928e-26  SN2005el
 1.61667e-26  SN2005el
 1.54158e-26  SN2005el
 1.46448e-26  SN2005el
 1.38583e-26  SN2005el
 1.30611e-26  SN2005el
 1.2258e-26   SN2005el
 1.14534e-26  SN2005el
 1.06518e-26  SN2005el
 9.85745e-27  SN2005el
 9.07443e-27  SN2005el
 8.3065e-27   SN2005el
 7.5572e-27   SN2005el
 6.82974e-27  SN2005el
 6.12704e-27  SN2005el
 5.45169e-27  SN2005el
 4.80592e-27  SN2005el
 4.19166e-27  SN2005el
 3.61044e-27  SN2005el
 3.0635e-27   SN2005el
 2.55173e-27  SN2005el
 2.07567e-27  SN2005el
 1.6356e-27   SN2005el
 1.23145e-27  SN2005el
 8.62924e-28  SN2005el
 5.29441e-28  SN2005el
 2.30199e-28  SN2005el
-3.5817e-29   SN2005el
-2.69806e-28  SN2005el
-4.73128e-28  SN2005el
-6.47279e-28  SN2005el
-7.93867e-28  SN2005el
-9.14589e-28  SN2005el
-1.0112e-27   SN2005el
-1.08552e-27  SN2005el
-1.13935e-27  SN2005el
-1.17454e-27  SN2005el
-1.19289e-27  SN2005el
-1.19619e-27  SN2005el
-1.18618e-27  SN2005el
-1.16452e-27  SN2005el
-1.13284e-27  SN2005el
-1.09265e-27  SN2005el
-1.04542e-27  SN2005el
-9.92478e-28  SN2005el
 1.96787e-24  SN2005el
 2.04157e-24  SN2005el
 2.09748e-24  SN2005el
 2.13406e-24  SN2005el
 2.15034e-24  SN2005el
 2.14592e-24  SN2005el
 2.12101e-24  SN2005el
 2.0764e-24   SN2005el
 2.01343e-24  SN2005el
 1.93391e-24  SN2005el
 1.84005e-24  SN2005el
 1.73434e-24  SN2005el
 1.61945e-24  SN2005el
 1.49812e-24  SN2005el
 1.37306e-24  SN2005el
 1.24682e-24  SN2005el
 1.12176e-24  SN2005el
 9.99957e-25  SN2005el
 8.83169e-25  SN2005el
 7.72814e-25  SN2005el
 6.69962e-25  SN2005el
 5.75348e-25  SN2005el
 4.89395e-25  SN2005el
 4.12249e-25  SN2005el
 3.43816e-25  SN2005el
 2.83808e-25  SN2005el
 2.31786e-25  SN2005el
 1.87198e-25  SN2005el
 1.49423e-25  SN2005el
 1.17798e-25  SN2005el
 9.16482e-26  SN2005el
 7.03096e-26  SN2005el
 5.31442e-26  SN2005el
 3.95525e-26  SN2005el
 2.89816e-26  SN2005el
 2.09293e-26  SN2005el
 1.49462e-26  SN2005el
 1.06352e-26  SN2005el
 7.64998e-27  SN2005el
 5.69247e-27  SN2005el
 4.50958e-27  SN2005el
 3.88969e-27  SN2005el
 3.65891e-27  SN2005el
 3.67733e-27  SN2005el
 3.83524e-27  SN2005el
 4.04945e-27  SN2005el
 4.25965e-27  SN2005el
 4.4249e-27   SN2005el
 4.52034e-27  SN2005el
 4.534e-27    SN2005el
 4.46391e-27  SN2005el
 4.31543e-27  SN2005el
 4.09893e-27  SN2005el
 3.82777e-27  SN2005el
 3.51666e-27  SN2005el
