 2.42625e-21  SN2007F
 7.50226e-21  SN2007F
 1.03303e-20  SN2007F
 5.04751e-21  SN2007F
-1.14976e-22  SN2007F
 7.89428e-22  SN2007F
 1.61124e-21  SN2007F
 2.18942e-21  SN2007F
 4.04199e-21  SN2007F
 3.11019e-21  SN2007F
-4.65242e-23  SN2007F
-7.11089e-22  SN2007F
 1.97673e-22  SN2007F
 9.39223e-22  SN2007F
 9.24983e-22  SN2007F
 3.92462e-22  SN2007F
 7.35046e-23  SN2007F
 6.08363e-24  SN2007F
 2.22517e-25  SN2007F
 3.59682e-27  SN2007F
 2.56952e-29  SN2007F
 7.68413e-31  SN2007F
 1.46216e-28  SN2007F
 1.37466e-26  SN2007F
 5.71149e-25  SN2007F
 1.04872e-23  SN2007F
 8.50981e-23  SN2007F
 3.05166e-22  SN2007F
 4.83621e-22  SN2007F
 3.3871e-22   SN2007F
 1.04835e-22  SN2007F
 1.43397e-23  SN2007F
 8.76844e-25  SN2007F
 3.86854e-25  SN2007F
 5.82059e-24  SN2007F
 4.11628e-23  SN2007F
 1.28652e-22  SN2007F
 1.77698e-22  SN2007F
 1.08468e-22  SN2007F
 2.926e-23    SN2007F
 3.48819e-24  SN2007F
 1.83772e-25  SN2007F
 4.27872e-27  SN2007F
 4.40252e-29  SN2007F
 2.0019e-31   SN2007F
 4.02314e-34  SN2007F
 3.75567e-35  SN2007F
 2.43774e-32  SN2007F
 7.05982e-30  SN2007F
 9.03551e-28  SN2007F
 5.11052e-26  SN2007F
 1.27741e-24  SN2007F
 1.41108e-23  SN2007F
 6.88851e-23  SN2007F
 1.48612e-22  SN2007F
 1.41688e-22  SN2007F
 5.96993e-23  SN2007F
 1.11162e-23  SN2007F
 9.15076e-25  SN2007F
 4.88711e-26  SN2007F
 3.24614e-25  SN2007F
 6.71943e-20  SN2007F
 1.92546e-19  SN2007F
 2.4855e-19   SN2007F
 1.16613e-19  SN2007F
 7.77308e-22  SN2007F
 2.05664e-20  SN2007F
 4.2141e-20   SN2007F
 6.98748e-20  SN2007F
 1.28914e-19  SN2007F
 9.64776e-20  SN2007F
-3.48763e-21  SN2007F
-2.48817e-20  SN2007F
 4.68016e-21  SN2007F
 2.80121e-20  SN2007F
 2.7905e-20   SN2007F
 1.22839e-20  SN2007F
 2.46892e-21  SN2007F
 2.26947e-22  SN2007F
 9.54178e-24  SN2007F
 1.83494e-25  SN2007F
