 1.15258e-17   SN1994ae
 2.34105e-17   SN1994ae
 4.56856e-17   SN1994ae
 8.56597e-17   SN1994ae
 1.54313e-16   SN1994ae
 2.67088e-16   SN1994ae
 4.44156e-16   SN1994ae
 7.09652e-16   SN1994ae
 1.08939e-15   SN1994ae
 1.60675e-15   SN1994ae
 2.2769e-15    SN1994ae
 3.10003e-15   SN1994ae
 4.05524e-15   SN1994ae
 5.09678e-15   SN1994ae
 6.15465e-15   SN1994ae
 7.14066e-15   SN1994ae
 7.9598e-15    SN1994ae
 8.52499e-15   SN1994ae
 8.77231e-15   SN1994ae
 8.67286e-15   SN1994ae
 8.23832e-15   SN1994ae
 7.51871e-15   SN1994ae
 6.5929e-15    SN1994ae
 5.5544e-15    SN1994ae
 4.49601e-15   SN1994ae
 3.49659e-15   SN1994ae
 2.6127e-15    SN1994ae
 1.8757e-15    SN1994ae
 1.2938e-15    SN1994ae
 8.57427e-16   SN1994ae
 5.45953e-16   SN1994ae
 3.33997e-16   SN1994ae
 1.96317e-16   SN1994ae
 1.10867e-16   SN1994ae
 6.01551e-17   SN1994ae
 3.13597e-17   SN1994ae
 1.57073e-17   SN1994ae
 7.55887e-18   SN1994ae
 3.49495e-18   SN1994ae
 1.55258e-18   SN1994ae
 6.62666e-19   SN1994ae
 2.71746e-19   SN1994ae
 1.07068e-19   SN1994ae
 4.05309e-20   SN1994ae
 1.47415e-20   SN1994ae
 5.15137e-21   SN1994ae
 1.72955e-21   SN1994ae
 5.57919e-22   SN1994ae
 1.72917e-22   SN1994ae
 5.14912e-23   SN1994ae
 1.47318e-23   SN1994ae
 4.04955e-24   SN1994ae
 1.06951e-24   SN1994ae
 2.7139e-25    SN1994ae
 6.61653e-26   SN1994ae
 1.54987e-26   SN1994ae
 3.48808e-27   SN1994ae
 7.54237e-28   SN1994ae
 1.56696e-28   SN1994ae
 3.12776e-29   SN1994ae
 5.99845e-30   SN1994ae
 1.20845e-17   SN1994ae
 2.45453e-17   SN1994ae
 4.79001e-17   SN1994ae
 8.98117e-17   SN1994ae
 1.61792e-16   SN1994ae
 2.80034e-16   SN1994ae
 4.65685e-16   SN1994ae
 7.4405e-16    SN1994ae
 1.14219e-15   SN1994ae
 1.68464e-15   SN1994ae
 2.38726e-15   SN1994ae
 3.2503e-15    SN1994ae
 4.25181e-15   SN1994ae
 5.34383e-15   SN1994ae
 6.45297e-15   SN1994ae
 7.48678e-15   SN1994ae
 8.34562e-15   SN1994ae
 8.93821e-15   SN1994ae
 9.19752e-15   SN1994ae
 9.09324e-15   SN1994ae
 8.63764e-15   SN1994ae
 7.88315e-15   SN1994ae
 6.91246e-15   SN1994ae
 5.82363e-15   SN1994ae
 4.71393e-15   SN1994ae
 3.66607e-15   SN1994ae
 2.73935e-15   SN1994ae
 1.96662e-15   SN1994ae
 1.35651e-15   SN1994ae
 8.98987e-16   SN1994ae
 5.72417e-16   SN1994ae
 3.50186e-16   SN1994ae
 2.05833e-16   SN1994ae
 1.16241e-16   SN1994ae
 6.30709e-17   SN1994ae
 3.28798e-17   SN1994ae
 1.64686e-17   SN1994ae
 7.92525e-18   SN1994ae
 3.66436e-18   SN1994ae
 1.62783e-18   SN1994ae
 6.94786e-19   SN1994ae
 2.84918e-19   SN1994ae
 1.12258e-19   SN1994ae
 4.24955e-20   SN1994ae
