 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
 0            SN2002dp
